,F,V,R0,eta
1043,2.8513405364528897,1.816904163604594e-07,0.007370034177139019,0.855183049870188
1044,3.0309652952180217,2.271089214779757e-07,0.007414105691591822,0.914809889497648
1045,2.7006121998907444,1.9606271027496255e-07,0.007552033837775396,0.9110310299642679
1046,2.795760100485444,1.8527089821964053e-07,0.007446798391469024,0.8822457163059211
1047,2.9484583695795745,1.9921648651935438e-07,0.007707881990772658,0.7939272932634613
1048,2.912299003681896,2.0027531267220556e-07,0.007350930932915408,0.8634925085694796
1049,2.929384516191906,2.1675883930098976e-07,0.007804420165338359,0.8809966288819083
1050,2.7260434402651907,2.2024133533988525e-07,0.007266229234989431,0.9016432210705239
1051,2.8847883907360217,2.149315089364949e-07,0.007807086338577791,0.8427590791779954
1052,2.7468606633089143,1.552321506602966e-07,0.00762545159864569,0.8383685073119186
1053,2.9067242070177643,2.3257108131186745e-07,0.0074732064189645744,0.8756333539675292
1054,2.886029720508813,1.830652718520469e-07,0.007399183882829111,0.9006970676736741
1055,2.6919034158882296,1.9567119065267677e-07,0.007585746128572375,0.905414866538013
1056,2.775931001503597,1.8518496044611615e-07,0.007360651841143028,0.8816121130690538
1057,2.774629636136911,2.1664970906147138e-07,0.007631604346930102,0.8275547019035653
1058,2.6745198850768532,2.0475268416954585e-07,0.007719214479017376,0.8963105401953808
1059,2.806877299186065,1.9208312354477978e-07,0.0074856149191946655,0.915569578157995
1060,2.855026620074064,1.8745276248151138e-07,0.007659429229411606,0.9438031879934946
1061,2.704039540455022,2.2265150536203435e-07,0.007550005487913563,0.9743303933609018
1062,2.766758505976563,2.523730179816895e-07,0.007299070351889324,0.8327134428962594
1063,2.971809444558794,2.1451455438753847e-07,0.007642734191985215,0.9221943648226268
1064,2.7377144563885127,2.451224467171173e-07,0.007631246130338125,0.9596095097867112
1065,2.8787936210550735,1.8406095988391309e-07,0.007523703844974702,0.8859192044163618
1066,2.861078366335583,1.938753120318515e-07,0.007633687992860523,0.844114757892456
1067,2.824011087424375,1.9365538363088788e-07,0.00781763385477707,0.9111115849630288
1068,2.691127853499856,2.2519000305355996e-07,0.007661484778539634,0.951536613004421
1069,2.8765632828407193,2.311000841974794e-07,0.007621160305388052,0.9232351676959812
1070,2.8196843602357924,2.0446018030235139e-07,0.007653847678172527,0.8485632265787308
1071,2.901786072902928,2.170526391713791e-07,0.007327270052176686,0.91341483010768
1072,2.839695023726941,2.1023977146104562e-07,0.007356474016353678,0.9555394111948723
1073,3.034977239090855,2.2726956915629565e-07,0.007494444428643952,0.893766016174908
1074,3.0046101446020366,1.7133175727998458e-07,0.007593772830401068,0.8189281097260129
1075,2.773817710183764,2.416235773084506e-07,0.00767780830369666,0.8918408054239867
1076,2.7236809680876997,2.2035613872764473e-07,0.007354124332676931,1.0467543754012651
1077,2.825056212052836,1.7110207997533005e-07,0.0076909375111368075,0.8363651594920252
1078,2.8560613093146006,2.1706542944346912e-07,0.007614591377482842,0.8266247608966603
1079,2.9062975498845165,2.39361044704627e-07,0.007655708336100977,0.9333449424016493
1080,2.9696403182795605,2.130309122781019e-07,0.007347707465877689,0.9019761351196988
1081,2.745213577818763,2.3025956620703223e-07,0.007472062078763314,0.8373583353444707
1082,2.8836672941774704,2.127259908868516e-07,0.007742828396374881,0.904546623119857
1083,2.8799577895509447,1.7841953567102536e-07,0.007665795476215795,0.9360580340934953
1084,2.822458875549573,2.0360286456162004e-07,0.007689636996264037,0.8132706187106552
1085,2.866846075989614,1.6593318108449622e-07,0.007610406982905438,0.9506497399366464
1086,2.818778222781452,1.9575691044034433e-07,0.007859303793016505,0.869934328786459
1087,2.7492398709557384,1.8692350558419073e-07,0.007765380483367807,0.9288387158440228
1088,2.7597378531767642,2.2201920174625835e-07,0.007862559997149538,0.8063240217230723
1089,2.959381582421233,2.0066342975404598e-07,0.007553204247772402,0.8502089091624637
1090,2.6686486618073872,2.0835943429177729e-07,0.007521041146644022,0.9063920348990677
1091,2.7956826223493105,2.0375004833736054e-07,0.007619232290145706,0.9203353747192146
1092,2.795195386001193,1.9258939050346936e-07,0.007763615237151616,0.8750574095433286
1093,2.789094243239576,1.8234627431360135e-07,0.007665475617328703,0.8414228299010675
1094,2.7160897805701327,2.137087656342426e-07,0.007516380961533144,0.8773616563989997
1095,2.7998814638151677,1.763465196725721e-07,0.007444424165387371,0.8786008548926599
1096,2.8298368277056074,2.2617398947748746e-07,0.007433012044488566,0.9287330606904016
1097,2.822345557761366,2.0385635931826045e-07,0.007343031051710131,0.874145283185857
1098,2.8471598071524804,2.1041297190763476e-07,0.007546040976695495,0.9768371865570419
1099,2.967873974743863,1.8733041392136876e-07,0.0076229517117262224,0.8799535196147843
1100,2.8930946511307147,1.9106663329208512e-07,0.00760909348842688,0.8575316247071297
1101,2.906728563937815,1.5398891814404506e-07,0.007614397159920726,0.9042181459252141
1102,2.892338081651409,1.9034379028891842e-07,0.007393707152424185,0.9216263430820056
1103,2.7577591987173355,2.1757713334546019e-07,0.007377675904662065,0.8486111433119986
1104,2.712707193670994,2.3105795202592116e-07,0.007521603941174898,0.8569730720247868
1105,2.6874280334126968,1.8680872757368314e-07,0.00769560748970585,0.8746810299115166
1106,2.8805122958493907,2.0656026679722884e-07,0.007557258085285669,0.8715901964851055
1107,2.8302286021380603,1.8357490995156262e-07,0.0075134781959771985,0.8843540846323434
1108,2.739898250033666,1.9061743413137386e-07,0.0074051714724055135,0.8584428776001525
1109,2.581278691483258,1.75459040349545e-07,0.007453664556467221,0.9238863080855643
1110,2.853034056180838,2.354777024930073e-07,0.007601119980631385,0.9280523954796437
1111,2.7188925171650866,2.179270682020311e-07,0.007256097524739906,0.8424158437126061
1112,2.759629905950094,2.1564944723399585e-07,0.007300835520771292,0.9481158239035924
1113,2.8271512311555598,1.7780177521031468e-07,0.007642122737777394,0.8855143494667189
1114,2.896151663893783,1.9842151848301498e-07,0.007482627881846195,0.9263073110448493
1115,2.8378029454249103,1.8932922058401984e-07,0.007597788718006896,0.9075449592601138
1116,3.0189917684096086,2.39720295792987e-07,0.007458013329197806,0.8752793529876206
1117,2.8171530152222486,1.7479154727569675e-07,0.007398713728339466,0.8447658058683758
1118,2.8785892718897306,2.1246579984534566e-07,0.00780129370956452,0.9379625061620805
1119,2.857002790416658,2.1458364768326657e-07,0.007514902160778682,0.9678518367039326
1120,2.843444872681008,2.198346208179441e-07,0.007541989477561783,0.8199214090008213
1121,2.8641211496583057,1.828630756375607e-07,0.007403312859258045,0.8664526686171138
1122,2.749750701573708,2.1151176587411772e-07,0.007695809515649139,0.9045708457546947
1123,2.6695453602696917,2.0497782454112668e-07,0.007674227503080132,0.8194927789510761
1124,2.8750996836331812,1.918868360856536e-07,0.007332801219559746,0.8101191294066276
1125,2.8563987254080887,2.057741271517289e-07,0.0074754996946910564,0.8837152797947407
1126,2.8078026475201745,1.7134282929421755e-07,0.007598234757529328,0.880868289604206
1127,2.6028657911866366,1.7835605035816172e-07,0.007667458435273107,0.8303205352025166
1128,2.725211666926009,2.005143123226402e-07,0.007415574280597412,0.8438832857703976
1129,2.751440549253063,1.8884139151513328e-07,0.007451586933068746,0.891472836668032
1130,2.8348067341553023,2.2084254399707305e-07,0.007747003744906971,0.8828567368528009
1131,2.9579955642379416,1.8485928733981475e-07,0.007340147454938724,0.7637330608118479
1132,2.9953364563273372,2.082101882494459e-07,0.007367325017719793,0.8741362997521464
1133,2.7446100352342264,2.0019976783956035e-07,0.007564317049511689,0.8764087499738078
1134,2.7817820997133684,1.6576475228701153e-07,0.007453339482157652,0.9314117511944654
1135,2.9119614554701356,2.1181509235024445e-07,0.0075644007234078586,0.8514191713343426
1136,3.00200915118307,1.9332475024891165e-07,0.007320686486644006,0.8847637651687629
1137,2.745207495527875,2.136444501055846e-07,0.007706648933826073,0.9345685563313887
1138,2.7571791141490496,2.3320917918200797e-07,0.00742584173605465,0.9669310868323681
1139,2.8235153630539602,2.0294384475465605e-07,0.007616227232031391,0.9321859490637169
1140,2.8209521987716664,1.8743547121794658e-07,0.0076215830656735355,0.8390390791040768
1141,2.9410265897637062,2.2316547456926938e-07,0.007515164122205164,0.7798921439436809
1142,2.8517949221089163,2.038012667980963e-07,0.007674367414665601,0.8955690812806233
1143,2.7494701864892863,2.232337016931651e-07,0.007483936346916193,0.8628677701687727
1144,2.87175775236602,2.0060943582959586e-07,0.0076377035717895975,0.8299484865522575
1145,2.8184606619192722,2.167018296369282e-07,0.007470955362073778,0.8281481838398447
1146,2.570013434602806,1.8996038056811944e-07,0.007302387335598163,0.8904627569252379
1147,2.7856697930972563,1.971030774523594e-07,0.007507261561041368,0.8660529815940221
1148,2.866282778292789,2.414121325400238e-07,0.0075898466929709505,0.739981454651368
1149,2.8079360536683566,2.132111326342651e-07,0.007398288825167778,0.8779458309592019
1150,2.7958739911929436,2.1130931945210775e-07,0.007577136616749522,0.97758375550642
1151,2.9755108915858304,1.6822763050013288e-07,0.007264799259092517,0.9052874476802659
1152,2.727756338653589,2.0321673391067352e-07,0.0074809562081588525,0.7924654629370511
1153,2.6580139396430007,2.2939274574211616e-07,0.007653681842753622,0.9113697774449162
1154,2.765622318143459,2.0236887122264667e-07,0.007675866507156879,0.9876438371713506
1155,2.779753738532637,1.6510757855676913e-07,0.007451781658910004,0.8388985620773258
1156,2.792270330690231,2.1129272115850883e-07,0.007636347680894856,0.8395941046505047
1157,2.923273833391879,1.8138338159513618e-07,0.007722938028591063,0.8901297444844554
1158,2.8257905790105347,2.016078717448613e-07,0.007272763799389487,0.8873166474946746
1159,2.7369851015188478,2.130641910670588e-07,0.007356675410915057,0.935223198565522
1160,2.828713766655737,2.0429072197884086e-07,0.0075532874685928135,0.8756654597915907
1161,2.674116298788177,1.8574637386512963e-07,0.007446298133005594,0.9007538785198836
1162,2.7545944465447803,1.8755133004160807e-07,0.00732262461369914,0.9240423569428877
1163,2.743793354614822,1.8924667576710484e-07,0.007339997977974547,0.9288142942432681
1164,2.8551875215819047,2.2954611445024926e-07,0.007587294426528595,0.9269613532162807
1165,2.880761638606545,2.5742723621519574e-07,0.0077136565136310285,0.9243515751097344
1166,2.7569868585672737,2.0380254100633516e-07,0.007410430560167606,0.9791790535418881
1167,2.8538079591487446,1.9548195555981358e-07,0.007583968652517772,1.0016562581287551
1168,2.824297296883469,2.2372396037837225e-07,0.007756804192605292,0.8969396821561938
1169,2.7510535975494883,1.9385471582147485e-07,0.007544184813239573,0.9356037899921288
1170,2.879681246718689,1.615487780557192e-07,0.007521396116080029,1.0243023519369392
1171,2.7886278410524254,1.9657749336283036e-07,0.007553981326911215,1.0472398695223892
1172,2.7316164665759435,1.697376198627913e-07,0.007571019698638761,0.886157578065157
1173,2.955936211491855,2.645670064873436e-07,0.007675119103456819,0.9500621008417349
1174,2.917509311074232,2.658653953735343e-07,0.007503773676485246,0.8720626054980067
1175,2.716733909433927,1.9484001173513614e-07,0.007414833019659205,0.9440549451106535
1176,2.844347647604938,2.1413316618847928e-07,0.0076733328428247455,0.8606147157657006
1177,2.9529571277401914,1.89826577694411e-07,0.007653052481750137,0.903538989482084
1178,2.884482981457421,1.9842880481538593e-07,0.007580171135918682,0.8919315847191351
1179,2.688664558151441,2.1579041160210195e-07,0.007498274121180145,0.9170171283199712
1180,2.8048681956233317,2.0112988297355447e-07,0.00777389709995691,0.7608091688555806
1181,2.677454756856862,1.8152839993607533e-07,0.0073721648604942736,0.902536428011954
1182,2.8333291406650094,1.9610086110018376e-07,0.007594975448243064,0.8249288004123425
1183,2.741575117984966,2.5514412017223987e-07,0.007511026521002416,0.8344115323088552
1184,2.8523629365173666,2.2767922025800993e-07,0.007485357701725773,0.8328783223157614
1185,2.793741293131803,1.9045938330729096e-07,0.007840948422566489,0.8716650524526515
1186,3.014561303033396,2.405235261128276e-07,0.007431011865779692,0.8485682186828971
1187,3.024745104840547,1.6100070917948337e-07,0.007379012567934865,0.9325883253013655
1188,2.809924891626497,2.0568687280605312e-07,0.007811988475848617,0.8703651747000292
1189,2.7151835681519367,2.2293114873186472e-07,0.007338516669771878,0.9177723261165316
1190,2.703015493876881,1.9125111918653688e-07,0.007459507585608947,0.8666592060074131
1191,2.9869607391518675,1.838192810011821e-07,0.007387760477485163,0.951440670070559
1192,2.8964142196899156,2.241053954438687e-07,0.007477861370995413,0.956558435551986
1193,2.916274931190544,2.7014731329327405e-07,0.007736509435889894,0.8525919210523402
1194,2.7778552887159726,1.9061836882713154e-07,0.007557760742162374,0.8941256421708663
1195,2.616679366185764,2.2302498697156572e-07,0.007474660282976664,0.9288263268714165
1196,2.8370207973172152,2.2108955219511324e-07,0.007436442912181873,0.9029693156118148
1197,2.7044377911051956,2.195374916541066e-07,0.007454711760829844,0.864046276419704
1198,2.631703693996991,2.1158750255952966e-07,0.007451795593988278,0.9599993013462157
1199,2.846795320327823,1.787655483014166e-07,0.007496365521178419,0.82046453697809
1200,2.80087019023187,2.331918367951145e-07,0.007770269027407539,0.8839614943430086
1201,2.930416037896419,1.75937013131587e-07,0.007826808916021522,0.8994439317290311
1202,2.7171295545675287,2.0932464477766456e-07,0.007510008539946108,0.8907103890746861
1203,2.900063787626821,2.0290213027015949e-07,0.007511559765210669,0.8598665391095165
1204,2.858124800942538,2.0716690236546645e-07,0.007453749134673035,0.8828222452620863
1205,2.6620902870387124,2.0943534764962955e-07,0.007676965366829651,0.9754161532307472
1206,2.8602082927046566,2.2603152460227342e-07,0.00765787142132068,0.9236448669050756
1207,3.087703496687898,1.963423054145851e-07,0.007343137964298891,0.8372609003855858
1208,2.671728175984141,1.7198785493632527e-07,0.007606063937392249,0.8223364000945579
1209,2.7113736651808176,1.7645960439755317e-07,0.00763142156355454,0.9380707945231708
1210,2.8103388563905525,2.037153553850037e-07,0.0074703748251331355,0.852017307456108
1211,2.9339747389761026,1.8863829012756127e-07,0.00758317776193573,0.8894238952500791
1212,2.7665151567811304,1.9529500741944765e-07,0.007440155654705802,0.7961288300195266
1213,2.72454823335027,2.2640897527521518e-07,0.007208119712706104,0.8914889900457711
1214,2.627817080545824,2.422656397549602e-07,0.007707875030904207,0.8170914929340191
1215,2.5875085964817037,2.2328476929982826e-07,0.007607741268993818,0.8900786978263785
1216,2.79064232241898,2.020135549030907e-07,0.007391102414564535,1.0115189433276615
1217,2.813544588000056,2.072465092022851e-07,0.00742398231289749,0.9578666745761455
1218,2.7853133458875208,2.079569666181796e-07,0.0075884375120814015,0.7527335946986056
1219,2.861836255998391,1.7820880337767828e-07,0.007450624175301305,0.7724232552507337
1220,2.821489588178173,1.8537555161512082e-07,0.007938042820860842,1.0061062298708658
1221,2.8360819357931546,1.825244114276702e-07,0.007494175096525979,0.8332297444758533
1222,2.78927637694305,1.9965684947339825e-07,0.007219112620195513,0.9214884543547919
1223,2.6947337009893513,1.8195647826938753e-07,0.007446920933944344,0.938788023553036
