,F,V,R0,eta
1079,5.807690250245927,3.0728833435525804e-07,0.008196778097211898,0.9333449424016493
1080,5.729299020705908,3.34441751073211e-07,0.008321720418659985,0.9019761351196988
1081,5.694113974922055,2.873076118511816e-07,0.007848153254398511,0.8373583353444707
1082,5.668676839664773,2.857404545778798e-07,0.007846765702413038,0.904546623119857
1083,5.5774627911167345,2.8965986688274063e-07,0.007776423667236123,0.9360580340934953
1084,5.816593047245093,2.854513710459494e-07,0.008554800658034852,0.8132706187106552
1085,5.759836845268457,2.9475106846126643e-07,0.00801298432464415,0.9506497399366464
1086,5.785235915359025,2.933317531586829e-07,0.008325096720407302,0.869934328786459
1087,5.7246994557709225,2.993557664610642e-07,0.008171628974231609,0.9288387158440228
1088,5.609597799753913,3.07544571072702e-07,0.008147716365859373,0.8063240217230723
1089,5.764708514374781,3.1231440139762527e-07,0.008249190593737209,0.8502089091624637
1090,5.691977189648213,2.9043267032032275e-07,0.0077584390402407185,0.9063920348990677
1091,5.801948851743565,3.108880564366283e-07,0.008003889805893595,0.9203353747192146
1092,5.790658105848028,3.141968892789411e-07,0.008264073048228768,0.8750574095433286
1093,5.733200658298989,2.8707078488606203e-07,0.008564699333766438,0.8414228299010675
1094,5.687011044857433,2.7230725295740454e-07,0.00851650900320915,0.8773616563989997
1095,5.720210796193937,2.820930856478274e-07,0.007900680015527845,0.8786008548926599
1096,5.836634169656669,3.0202783855705895e-07,0.008238538521364148,0.9287330606904016
1097,5.784166874162406,2.8172339885307616e-07,0.008179349266787523,0.874145283185857
1098,5.7176368236788875,2.781878093566395e-07,0.007651039674952834,0.9768371865570419
1099,5.6636482283523675,3.354907910205761e-07,0.00836147607985816,0.8799535196147843
1100,5.62654830072862,2.7815080462282755e-07,0.00852938821876303,0.8575316247071297
1101,5.756022583928365,2.933189963458486e-07,0.0077395943444747645,0.9042181459252141
1102,5.773568418891134,2.7990401738257654e-07,0.008221563707710372,0.9216263430820056
1103,5.67076101129036,3.176915577235711e-07,0.00786961074015089,0.8486111433119986
1104,5.719689445451048,3.023124390406853e-07,0.00793747789117565,0.8569730720247868
1105,5.823792159340671,2.819213547923516e-07,0.008206324104037276,0.8746810299115166
1106,5.651179807960723,2.9732574648440724e-07,0.00856072088331661,0.8715901964851055
1107,5.673895790696916,2.9347110293632385e-07,0.008389980991109419,0.8843540846323434
1108,5.701837597599968,2.8145824010967097e-07,0.007943975671524538,0.8584428776001525
1109,5.737870179786915,3.085354135736902e-07,0.0074982743933910325,0.9238863080855643
1110,5.646862723144649,3.0554334297989755e-07,0.00792267355552598,0.9280523954796437
1111,5.6693667125313905,2.590226758900306e-07,0.007978988207453446,0.8424158437126061
1112,5.588050385134714,2.988860191960189e-07,0.008504688563568128,0.9481158239035924
1113,5.74836084342662,3.2214656671285355e-07,0.00835398142643354,0.8855143494667189
1114,5.626495868305969,2.906657507224847e-07,0.008100069247607323,0.9263073110448493
1115,5.658186712289292,2.867623011803506e-07,0.00788286033337613,0.9075449592601138
1116,5.686216067405026,2.9325020294801113e-07,0.008083928561802279,0.8752793529876206
1117,5.6692251210602675,2.861424652797208e-07,0.008078299843227521,0.8447658058683758
1118,5.705333444018535,2.847753967460985e-07,0.008188951945822592,0.9379625061620805
1119,5.674431504804736,2.984941055227668e-07,0.008570271059740637,0.9678518367039326
1120,5.6710800076452355,2.9381208926578577e-07,0.008668250925825053,0.8199214090008213
1121,5.6772181960056525,2.8479686839200375e-07,0.008431297369206966,0.8664526686171138
1122,5.860225165861654,2.8426600243024376e-07,0.008037181622025335,0.9045708457546947
1123,5.8011572670913525,3.0816072194671215e-07,0.008312646455248195,0.8194927789510761
1124,5.729885517025888,3.188899856900014e-07,0.008452926716809259,0.8101191294066276
1125,5.667401358711637,2.89099590109161e-07,0.008023937308118637,0.8837152797947407
1126,5.701461638906121,2.9533960024125407e-07,0.00840859232126594,0.880868289604206
1127,5.879057659806531,2.896704434585637e-07,0.007675114915905426,0.8303205352025166
1128,5.597458748519575,2.9785961019973313e-07,0.007817222105869062,0.8438832857703976
1129,5.6853359485420505,2.971030675332849e-07,0.008351446495869453,0.891472836668032
1130,5.744841484644012,2.984478295641436e-07,0.00784674917241337,0.8828567368528009
1131,5.428726005534974,2.795704276067748e-07,0.008246079544769259,0.7637330608118479
1132,5.778128279123457,2.9565722482836437e-07,0.008224303188021547,0.8741362997521464
1133,5.68950994189792,2.894000318706768e-07,0.007926508708607866,0.8764087499738078
1134,5.673548901263925,3.0220645760016426e-07,0.00861408993990877,0.9314117511944654
1135,5.680205080728746,3.0498724113393706e-07,0.008010222332481576,0.8514191713343426
1136,5.6620709700226275,3.028562845685878e-07,0.008274414139821317,0.8847637651687629
1137,5.854122293360078,2.9189028357505217e-07,0.008268501241337989,0.9345685563313887
1138,5.730939797900934,3.2055634605669905e-07,0.00820017136858868,0.9669310868323681
1139,5.8097070556420425,3.049193626473337e-07,0.008115839273841838,0.9321859490637169
1140,5.660637747167852,2.880693830774729e-07,0.008087131239804628,0.8390390791040768
1141,5.697876511293764,2.95375507820199e-07,0.008176902853144163,0.7798921439436809
1142,5.90895941424291,2.903078837289445e-07,0.008943445942723137,0.8955690812806233
1143,5.558666459900935,3.193604604789485e-07,0.008241203980699814,0.8628677701687727
1144,5.803879080019747,2.904916604590587e-07,0.008653651680635872,0.8299484865522575
1145,5.703553459901039,2.991329439854154e-07,0.008022642690003492,0.8281481838398447
1146,5.660162090169123,3.032802376428011e-07,0.008494561568409007,0.8904627569252379
1147,5.850283231650774,3.0685130364563857e-07,0.008656508286203618,0.8660529815940221
1148,5.876359339588663,3.073900251724606e-07,0.008232798476337155,0.739981454651368
1149,5.748230421221008,2.7182265361045066e-07,0.008128932227285704,0.8779458309592019
1150,5.780638063245551,2.9926859212184964e-07,0.00795834673375498,0.97758375550642
1151,5.542310605009699,2.946486113403506e-07,0.008604309740312375,0.9052874476802659
1152,5.72764684578123,2.882561566296735e-07,0.008621878055348219,0.7924654629370511
1153,5.580343163787385,3.014465744395191e-07,0.007989776194161228,0.9113697774449162
1154,5.811405806109874,2.942170157673447e-07,0.008200991130104036,0.9876438371713506
1155,5.683388766715553,2.798854812414401e-07,0.008113938885799329,0.8388985620773258
1156,5.769475805007002,3.199417613408016e-07,0.008733427602338415,0.8395941046505047
1157,5.5048141600614535,2.9653145750586694e-07,0.007808107039946256,0.8901297444844554
1158,5.751957389095756,2.78574110984525e-07,0.00786704282818866,0.8873166474946746
1159,5.544909970539172,3.209654609520367e-07,0.008169328032572816,0.935223198565522
1160,5.560135733481955,2.864222501117118e-07,0.008011873708237614,0.8756654597915907
1161,5.870283963556448,2.901817974141543e-07,0.007674533997409311,0.9007538785198836
1162,5.785884528692998,3.0161275067105876e-07,0.008566927284709487,0.9240423569428877
1163,5.817758245691334,2.790656751510983e-07,0.008174361888694057,0.9288142942432681
1164,5.805310233013821,3.076526848493263e-07,0.008162441204377447,0.9269613532162807
1165,5.589115988416207,2.7860535510031783e-07,0.008324643988060008,0.9243515751097344
1166,5.680374746205047,3.151678367708657e-07,0.008142278164499936,0.9791790535418881
1167,5.566609455996993,2.89099978360048e-07,0.008195725695739694,1.0016562581287551
1168,5.802505612375192,2.994605485587627e-07,0.007903955634816596,0.8969396821561938
1169,5.712615292301564,3.049760150910989e-07,0.008187408663830298,0.9356037899921288
1170,5.7472300431818395,2.990378249593124e-07,0.008032351378006288,1.0243023519369392
1171,5.849838477216525,2.9596790977989945e-07,0.008891037081842957,1.0472398695223892
1172,5.716762294201223,2.950576951279978e-07,0.007958625956415711,0.886157578065157
1173,5.682785830796557,3.259023190472521e-07,0.007928709732864109,0.9500621008417349
1174,5.748827585742299,2.9298044074779745e-07,0.008403904001446909,0.8720626054980067
1175,5.765382866801563,2.930662203011976e-07,0.00818038207219726,0.9440549451106535
1176,5.640889679500051,2.9423857376586403e-07,0.008325459599176277,0.8606147157657006
1177,5.551292027961839,2.9347689494510207e-07,0.008545450452222391,0.903538989482084
1178,5.700099059561689,3.0633101465200895e-07,0.008319325846667,0.8919315847191351
1179,5.518744630100622,2.87839057391039e-07,0.008492877088309085,0.9170171283199712
1180,5.610185339614914,2.8091157925510923e-07,0.00850860827040097,0.7608091688555806
1181,5.4703437956689465,2.83581341960087e-07,0.008065880818548324,0.902536428011954
1182,5.641710228801599,2.894573867049437e-07,0.008015816375733358,0.8249288004123425
1183,5.732941506029165,3.0275811621807937e-07,0.007976322987132526,0.8344115323088552
1184,5.724331146980488,3.1824169893321123e-07,0.008273156258809799,0.8328783223157614
1185,5.679809241081506,3.1893780325394465e-07,0.008401820632339824,0.8716650524526515
1186,5.562953845593685,2.9708230114741935e-07,0.008080167797342,0.8485682186828971
1187,5.6204437480513105,3.08438863071246e-07,0.008252971000550915,0.9325883253013655
1188,5.726478292249366,3.1058042891516927e-07,0.008506357458337416,0.8703651747000292
1189,5.67753273807446,2.9209457073181415e-07,0.008261452920970361,0.9177723261165316
1190,5.76227819462877,3.023668686710934e-07,0.00839976882268988,0.8666592060074131
1191,5.714211192250738,3.0802339908836033e-07,0.007993636504655593,0.951440670070559
1192,5.718263377128523,3.094862276895862e-07,0.008281392075425357,0.956558435551986
1193,5.86438324980106,2.843098246899708e-07,0.007975748245883098,0.8525919210523402
1194,5.717300978641985,2.9086130744480413e-07,0.008111537856569118,0.8941256421708663
1195,5.712762954679734,2.836075235439265e-07,0.008255531096065177,0.9288263268714165
1196,5.758282366696478,2.9005682191089044e-07,0.007979443431509897,0.9029693156118148
1197,5.649973671943028,2.93946824809111e-07,0.00809361491149606,0.864046276419704
1198,5.793762165783219,2.8318827049203525e-07,0.008273519541854315,0.9599993013462157
1199,5.646033822459656,2.9623825800451187e-07,0.008206102072866624,0.82046453697809
1200,5.798771000307114,3.1770073823519984e-07,0.008030837176121552,0.8839614943430086
1201,5.8856448841422315,3.000106957238491e-07,0.008231461175927386,0.8994439317290311
1202,5.732287173874415,3.0045361797133234e-07,0.008483788472396385,0.8907103890746861
1203,5.796771414963674,2.78004990339796e-07,0.008492646592882465,0.8598665391095165
1204,5.875353128101555,3.0356283651714127e-07,0.007915148494761692,0.8828222452620863
1205,5.633098172491385,3.0267122387527344e-07,0.00823437551040024,0.9754161532307472
1206,5.686351993220973,2.802880837118498e-07,0.008159422042302368,0.9236448669050756
1207,5.68938228587939,2.770510520320072e-07,0.008011154224681353,0.8372609003855858
1208,5.862326039533185,2.8109666091212696e-07,0.00860243707250668,0.8223364000945579
1209,5.884798620061113,2.95724529223576e-07,0.00768327171519312,0.9380707945231708
1210,5.712145691605164,2.951747524342413e-07,0.008069044327171947,0.852017307456108
1211,5.567555793929346,3.0883922402991683e-07,0.008387408589296978,0.8894238952500791
1212,5.690883611622563,2.885204886125913e-07,0.008411654532806493,0.7961288300195266
1213,5.871685960211379,2.572978109729683e-07,0.008285270283248197,0.8914889900457711
1214,5.719201419696195,3.0491944976273614e-07,0.0082679469983563,0.8170914929340191
1215,5.699008866034139,2.9340908523882385e-07,0.00868812785068686,0.8900786978263785
1216,5.61923883961513,2.92993922800936e-07,0.007879267647708191,1.0115189433276615
1217,5.80569281190789,2.864814247540745e-07,0.008194000593623782,0.9578666745761455
1218,5.738425145907392,3.065246312780732e-07,0.008058960306878924,0.7527335946986056
1219,5.721883475991317,2.7627340227837376e-07,0.007850929473297812,0.7724232552507337
1220,5.776583514136637,3.018566576945483e-07,0.008211463695573773,1.0061062298708658
1221,5.655281459031233,3.029240525039379e-07,0.008267727241452317,0.8332297444758533
1222,5.6638059288017875,2.8791879655908306e-07,0.007993484313537151,0.9214884543547919
1223,5.601067253125715,2.710847784844982e-07,0.007802042868912083,0.938788023553036
1224,5.680626168076978,2.973260134910574e-07,0.00829015139360642,0.9164169444953452
1225,5.606302549977646,3.078740737867215e-07,0.008225534978155636,0.890733798644378
1226,5.6213684631183956,2.6794645732163384e-07,0.00826669171404654,0.8349884448851069
1227,5.92397178258967,2.9131981639326793e-07,0.008172010934289223,0.9401852697548551
1228,5.79693123844058,2.742561920980583e-07,0.008450279499586696,0.905448109945996
1229,5.7284678233788515,2.799837995892199e-07,0.007967974644585742,0.8657693524449402
1230,5.687427704708602,3.154664721659251e-07,0.008024317443200386,0.8856515977992505
1231,5.809782732818982,3.001198558786072e-07,0.00806631174750042,0.9140392148314981
1232,5.7152734349468295,2.743004679267702e-07,0.008329856525748707,0.9856120114288561
1233,5.721851936365886,2.84078482670422e-07,0.0079550779046221,0.8052530049381904
1234,5.706433107893455,3.019450935071789e-07,0.00816033216691408,0.844730475004588
1235,5.793665462514254,3.087338898201917e-07,0.00897293624305417,0.9440641121847777
1236,5.802983174965004,2.969723933884173e-07,0.007972952731073029,0.9033393067633985
1237,5.76747078144652,3.1366458141159656e-07,0.008252399936540082,0.9180487008933498
1238,5.600830922159309,3.0755691501227167e-07,0.00813690250212557,0.8929641124506489
1239,5.710400046112569,3.106333061315986e-07,0.008725889266935653,0.9291739576947443
1240,5.695804446854131,2.776545031688887e-07,0.008269354302439007,0.8728685510048216
1241,5.780038898865636,2.867991567936383e-07,0.007815673142823895,0.875010955177729
1242,5.5475265693116596,3.00131051378251e-07,0.007853807946938088,0.8428790465047433
1243,5.67595312233738,2.930433301786297e-07,0.007941310949145283,0.8987095088527735
1244,5.777015552741115,2.846966189304384e-07,0.008354294734417641,0.8998495261380471
1245,5.68192082744776,2.9433364498993794e-07,0.008596819326675944,0.8423816968680846
1246,5.735373027373037,2.979515944870667e-07,0.008033973403303583,0.9025190904561897
1247,5.781566243715839,3.020459219626437e-07,0.008543812777948162,0.8685808909141546
1248,5.898519763974195,2.753921797114158e-07,0.007887514324454017,0.9294409322306858
1249,5.754276574802102,2.9795421431123e-07,0.00829452519488596,0.8885788759371049
1250,5.69095204599374,2.7246969954582567e-07,0.007865301739579163,0.9432771478818126
1251,5.709150051543675,3.1389429972271487e-07,0.00879812465049716,0.8608108891108943
1252,5.677252792034254,3.0204324039034573e-07,0.008380261873765804,0.9109450387579714
1253,5.565853737185006,2.7285728244917306e-07,0.007707680286744027,0.9381692496120205
1254,5.649011959326049,2.988400403998683e-07,0.008164912279348902,0.8937877219233684
1255,5.773551308765913,2.9105856361037415e-07,0.008255851256410922,0.8657409321462761
1256,5.583890426159373,2.9613613770335003e-07,0.007985903171265641,0.9093947569163474
1257,5.8137077981262815,3.0752453957187333e-07,0.008179369569663817,0.931914468920431
1258,5.608014423190319,3.184207636753951e-07,0.008122474812316904,0.7686780246142443
