,F,V,R0,eta
1145,5.702142346960572,2.2019099124475873e-07,0.00733298263090182,0.8281481838398447
1146,5.740990495657744,2.1692125871843108e-07,0.007238605440568209,0.8904627569252379
1147,5.651996610950261,1.970683056806733e-07,0.006966705823905876,0.8660529815940221
1148,5.814385749392402,1.850988882837567e-07,0.006980904854312464,0.739981454651368
1149,5.848284386596917,1.820670829491135e-07,0.006889904336019166,0.8779458309592019
1150,5.710860734819349,1.9145175953721623e-07,0.007081255923358886,0.97758375550642
1151,5.759904942961673,1.913784139588689e-07,0.007055678280551505,0.9052874476802659
1152,5.643986770771055,2.0917738038614453e-07,0.007574632364882702,0.7924654629370511
1153,5.698903403956726,1.4932009213942817e-07,0.007294967906190821,0.9113697774449162
1154,5.563419895374638,2.0371122048943975e-07,0.007304512366507968,0.9876438371713506
1155,5.751149325480665,2.1560053520134257e-07,0.007013652721327816,0.8388985620773258
1156,5.604545081178207,1.9913969131524794e-07,0.007183347127307884,0.8395941046505047
1157,5.769171203364416,2.163308550577818e-07,0.007300242190669832,0.8901297444844554
1158,5.7718353984789115,1.7273970286362648e-07,0.0072958432440299184,0.8873166474946746
1159,5.712786038765688,2.0678126148618778e-07,0.006976918796530735,0.935223198565522
1160,5.856959755454321,2.2520533633214262e-07,0.007020683313751073,0.8756654597915907
1161,5.936233269687678,2.499464530955144e-07,0.0073962138546239935,0.9007538785198836
1162,5.770140200965707,1.9955359028887393e-07,0.007041864642867355,0.9240423569428877
1163,5.829860132496665,2.320557713615149e-07,0.007298845511644827,0.9288142942432681
1164,5.697563845029123,2.380616511881118e-07,0.006680590879135208,0.9269613532162807
1165,5.869272267355124,1.7754855991394637e-07,0.00723062704346504,0.9243515751097344
1166,5.845947535367792,1.8234375308178737e-07,0.00715844762171367,0.9791790535418881
1167,5.636706153186009,1.9985959785582648e-07,0.007116256292298502,1.0016562581287551
1168,5.6544949236573645,2.1528789775466722e-07,0.007125917229269343,0.8969396821561938
1169,5.5447286970131175,1.9764904542749912e-07,0.007412839141419144,0.9356037899921288
1170,5.827446834069766,2.1646572277267738e-07,0.007108874054823751,1.0243023519369392
1171,5.642684157560297,2.0161407932006322e-07,0.00755272779759186,1.0472398695223892
1172,5.663392165920963,1.7465991457827523e-07,0.007069484505591691,0.886157578065157
1173,5.753672345173867,1.6378353559919202e-07,0.0071432045157135025,0.9500621008417349
1174,5.692683133147103,2.1048780255432655e-07,0.007032938842948304,0.8720626054980067
1175,5.616949589947759,2.0866315965530184e-07,0.007237255133010709,0.9440549451106535
1176,5.61696059099032,2.445934817388004e-07,0.006995638290366026,0.8606147157657006
1177,5.643248492671321,2.598322647698165e-07,0.00690039531284561,0.903538989482084
1178,5.748354907149793,1.8520386734995875e-07,0.006849551549137982,0.8919315847191351
1179,5.657994203946624,1.7306634562691974e-07,0.0071903601632605525,0.9170171283199712
1180,5.756480602172134,2.2650711150639736e-07,0.006803462718562254,0.7608091688555806
1181,5.75835133030294,2.257110881590116e-07,0.007299226409655462,0.902536428011954
1182,5.75027701479212,2.0299129255380218e-07,0.006797207508341487,0.8249288004123425
1183,5.530858395255842,2.1002424014521938e-07,0.007420255949982485,0.8344115323088552
1184,5.572355118420441,2.5235544241746045e-07,0.0073620224309570385,0.8328783223157614
1185,5.7070733168013055,1.9716042989749506e-07,0.007093497145213748,0.8716650524526515
1186,5.737198571370275,1.927569730363116e-07,0.00714404071811391,0.8485682186828971
1187,5.7305077617169236,2.1074739551447045e-07,0.007345349709502927,0.9325883253013655
1188,5.573676978152623,2.086709178243151e-07,0.007378959550301495,0.8703651747000292
1189,5.5952868222162495,2.5880177950007524e-07,0.006933563734518796,0.9177723261165316
1190,5.810995185752143,1.998716936774245e-07,0.007423871003709219,0.8666592060074131
1191,5.782322270637838,2.1872147697935625e-07,0.00707405888381957,0.951440670070559
1192,5.774078441722221,2.2293731898100015e-07,0.00674100503834263,0.956558435551986
1193,5.716202072807974,1.8845544370117188e-07,0.007226514495903173,0.8525919210523402
1194,5.607703751680129,2.3816642293926008e-07,0.006793209951768653,0.8941256421708663
1195,5.744094173559443,2.2729334041056665e-07,0.007371839461102121,0.9288263268714165
1196,5.720375376119036,2.2683587081517483e-07,0.007059964409836246,0.9029693156118148
1197,5.476050236883246,2.103155373538648e-07,0.006952814076560788,0.864046276419704
1198,5.784269811935724,2.1686143858222189e-07,0.007397574652301269,0.9599993013462157
1199,5.799320520468639,1.973115609768088e-07,0.007223448423041461,0.82046453697809
1200,5.694763329650212,1.938969553076826e-07,0.007522357251302789,0.8839614943430086
1201,5.759038947516696,2.063846309019418e-07,0.007029917228934259,0.8994439317290311
1202,5.6991817498654855,1.9015941209673782e-07,0.007213410615159421,0.8907103890746861
1203,5.71989021088261,1.8838565152075854e-07,0.006780103237374267,0.8598665391095165
1204,5.500030040995287,2.2610562954374468e-07,0.007049903760308764,0.8828222452620863
1205,5.606650954831104,1.5888299223578078e-07,0.00714932597122325,0.9754161532307472
1206,5.667040141624651,1.870239439382716e-07,0.007321047463481603,0.9236448669050756
1207,5.680483215459135,1.7351780975987622e-07,0.0070193182686274025,0.8372609003855858
1208,5.709174278316588,2.079544583487388e-07,0.006848243691718278,0.8223364000945579
1209,5.61520818378963,2.0809612316086567e-07,0.0070877941886132315,0.9380707945231708
1210,5.738875606278594,2.1722739201237725e-07,0.006976185987129328,0.852017307456108
1211,5.643870239627753,1.9715141536271215e-07,0.007270024493096356,0.8894238952500791
1212,5.614666685885854,2.21526690796178e-07,0.006976441474267598,0.7961288300195266
1213,5.818398984393805,2.057505926862365e-07,0.007074874881912975,0.8914889900457711
1214,5.682144422016213,1.7326871029294173e-07,0.007341690986119138,0.8170914929340191
1215,5.824967941156393,1.9836983558308401e-07,0.0073436465317874315,0.8900786978263785
1216,5.811896518922137,1.8567999471146414e-07,0.007840610879294456,1.0115189433276615
1217,5.745223315243275,2.8573369133738116e-07,0.0073785642432404866,0.9578666745761455
1218,5.640031195356564,1.8877300721505406e-07,0.007305588416738963,0.7527335946986056
1219,5.730300660639518,2.293342178566991e-07,0.007318529219444452,0.7724232552507337
1220,5.713804417438645,2.2004900480119137e-07,0.0072757725477883076,1.0061062298708658
1221,5.6401815572022835,1.952945197308966e-07,0.007196341707901721,0.8332297444758533
1222,5.668111962003833,2.486108955226879e-07,0.007170002392709459,0.9214884543547919
1223,5.814734106220056,2.2236690204537398e-07,0.00756972830103516,0.938788023553036
1224,5.702796390444964,1.8828071067081907e-07,0.006930607945313175,0.9164169444953452
1225,5.73603873507909,2.0519989196457488e-07,0.007523518496641339,0.890733798644378
1226,5.711818856299865,2.1450601248480976e-07,0.0069837347239369765,0.8349884448851069
1227,5.897569621891552,2.0060198181026433e-07,0.007002322858132945,0.9401852697548551
1228,5.732561710435818,2.514092636790978e-07,0.007250012604676585,0.905448109945996
1229,5.727176120731603,2.2355940145390518e-07,0.007197284841209557,0.8657693524449402
1230,5.68551556066337,2.4557328961926337e-07,0.00684241137910231,0.8856515977992505
1231,5.555726242095464,2.5229050105804527e-07,0.006955345370482492,0.9140392148314981
1232,5.717737832517249,2.102507403684958e-07,0.007136497930320122,0.9856120114288561
1233,5.69040719853644,1.9169499650738995e-07,0.007618327734548531,0.8052530049381904
1234,5.653064638405784,2.1784534206130022e-07,0.007793237702534819,0.844730475004588
1235,5.624615364320531,2.285830394562277e-07,0.007114361157121629,0.9440641121847777
1236,5.746320076024291,1.8440257069625662e-07,0.007090007404484819,0.9033393067633985
1237,5.727315468528841,2.1406387780635901e-07,0.007395959578906733,0.9180487008933498
1238,5.72562079620537,1.848452787746928e-07,0.0073601948922873825,0.8929641124506489
1239,5.6625092391058205,2.546929327737789e-07,0.007061406427082875,0.9291739576947443
1240,5.763502786943649,2.111974996325691e-07,0.007268990962181759,0.8728685510048216
1241,5.784245076552465,1.7650899035054122e-07,0.006862180475660932,0.875010955177729
1242,5.689357014909238,1.9964733802377716e-07,0.006955445575883663,0.8428790465047433
1243,5.939783889812697,2.0615786084868867e-07,0.007466471700736375,0.8987095088527735
1244,5.681243390974165,1.9654754147489164e-07,0.00701947423031673,0.8998495261380471
1245,5.880066872101441,1.946990696565011e-07,0.007276966698291692,0.8423816968680846
1246,5.730661833410656,2.3311538593982665e-07,0.007328357650296992,0.9025190904561897
1247,5.799696648594482,2.190217944805775e-07,0.007231837548070824,0.8685808909141546
1248,5.759222465614606,1.7253517245841163e-07,0.006930557004393873,0.9294409322306858
1249,5.626931271905288,2.0418557218120082e-07,0.007219575110975953,0.8885788759371049
1250,5.7356949944658435,2.2736668278709098e-07,0.007010907437899837,0.9432771478818126
1251,5.703027493989199,2.004107289378822e-07,0.0071927570152927455,0.8608108891108943
1252,5.646483407910521,1.736088662954878e-07,0.007500236332717404,0.9109450387579714
1253,5.612995366650568,2.2043701349746155e-07,0.007087690708529564,0.9381692496120205
1254,5.729822846558232,1.7544191330737004e-07,0.007105175502342376,0.8937877219233684
1255,5.741978846983309,2.442391401195586e-07,0.007254095458638468,0.8657409321462761
1256,5.6371279621121255,1.939002918262303e-07,0.007139708824903538,0.9093947569163474
1257,5.635735208039398,2.1026920245610893e-07,0.00708186871588665,0.931914468920431
1258,5.7260283141946955,2.1016740592619108e-07,0.007483254833243906,0.7686780246142443
1259,5.780721898292073,2.143394662487579e-07,0.007540086117698062,0.9006159619156004
1260,5.691546381969817,1.7849434580872841e-07,0.00659939768896086,0.9059766227814637
1261,5.580747732679096,2.2082424920782157e-07,0.0072017823402271836,0.8626801338921208
1262,5.747324410738783,2.1980571246251317e-07,0.006669669689582087,0.8748521485766345
1263,5.761575454785431,1.903047004056555e-07,0.007157106276272318,0.9252665679384295
1264,5.786615123028422,2.0467559147328416e-07,0.006994846524177002,0.8851972228809162
1265,5.673096112217571,2.360466356613248e-07,0.0068698565541595305,0.8645535389192563
1266,5.780132638258565,1.8701454331495305e-07,0.007172949679946136,0.8712616342840246
1267,5.80584950367254,1.8352390631183518e-07,0.007520495519615178,0.9160796429252124
1268,5.721141174809954,2.152195432159947e-07,0.007156373066329984,0.8636084488817687
1269,5.688746740257798,1.9454729075879072e-07,0.007211877733217871,0.8522233259027249
1270,5.724213660891585,2.2340457688826337e-07,0.0068770973217981875,0.8375311150567342
1271,5.685326137627385,2.002729743312941e-07,0.0070537654116581165,0.9064924243143377
1272,5.672113955156154,2.2871311907899075e-07,0.007495091873643816,0.8604892475918005
1273,5.664465296098807,2.0662943896164915e-07,0.0072433212196953214,0.8644540530726238
1274,5.6507419265189425,1.7730907855630224e-07,0.007089256450617242,0.8640786875865986
1275,5.643750256760459,2.014591078777121e-07,0.006831216121006261,0.8877697367733419
1276,5.718800684586021,1.666693659352753e-07,0.007262003098815055,0.8393826244355028
1277,5.720208165006526,2.0189446772387112e-07,0.0072317486711368385,0.8169337345165864
1278,5.800409351018675,2.0754959163716627e-07,0.007293400912326788,0.8476151603038931
1279,5.794939324330939,1.795558165822331e-07,0.006742923137643001,0.8629223325101404
1280,5.632231801368053,1.833062121813168e-07,0.006467756183853951,0.8813906441596623
1281,5.614024077431706,2.1020436976853982e-07,0.0070550520819004274,0.8382800431695495
1282,5.688281816613026,2.046032510117028e-07,0.0073821737350504455,0.8569539591515182
1283,5.785492760695068,2.123648880458905e-07,0.006999558573809157,0.9998547814225982
1284,5.846308524352337,2.276879123327409e-07,0.007111698961520771,0.9080935093976741
1285,5.902882558683142,1.7270119229538973e-07,0.007048893280997611,0.9113457426633614
1286,5.670253130671793,1.7492524167329658e-07,0.007023376491338095,0.909304474741192
1287,5.714404127519885,2.1142681388398718e-07,0.007206609106184787,0.962246178597111
1288,5.6006995239742805,2.2726108939266964e-07,0.006809488793535433,0.9088158089492326
1289,5.774220149889425,2.0612448087093018e-07,0.00739856757851096,0.8678843880094025
1290,5.728663671886549,2.512724664517348e-07,0.007445984326236856,0.9226230026225234
1291,5.626547542938327,1.83858290732675e-07,0.007311831225864875,0.9627294569822417
1292,5.726948911110428,2.115380799214944e-07,0.007624633499960161,1.0248821868327307
1293,5.731392621155898,2.3669500286503724e-07,0.007137785393175549,0.8550235226186523
1294,5.722299675756019,2.089291781547099e-07,0.007184793865572845,0.9802000354800787
1295,5.925631041405169,1.8269039550892586e-07,0.007216209913791857,0.9379443950142764
1296,5.531421799397437,2.2756881836095665e-07,0.007160399517580536,0.927873842062342
1297,5.70968358579286,1.909241694840902e-07,0.007281802902744859,0.9228545323034338
1298,5.719342846747368,2.639813618624112e-07,0.006796837546758721,0.9849396936726722
1299,5.632919823732978,2.01782383240116e-07,0.007045287683712228,0.9553844265848342
1300,5.716863839475745,1.6444804761855955e-07,0.007574483685233248,0.8799302737507334
1301,5.726452793525561,1.8499939826213503e-07,0.007082325382424057,0.9063787288009222
1302,5.689895604719005,1.9213714300910607e-07,0.007272624809328142,1.0067015052928499
1303,5.537885559989962,2.3702078129131296e-07,0.007161284033861328,0.8998097308065983
1304,5.812776158034154,1.9333700240515946e-07,0.006986832128103357,0.9038243007262399
1305,5.863191085192779,2.4149860451668544e-07,0.006998817730042704,0.8992576169377022
1306,5.768388916318505,2.272105780526938e-07,0.007135920422401898,0.9273137208271913
1307,5.728392759498922,2.2553922082654737e-07,0.0068973621881397,0.8656254645883832
1308,5.634754596981518,2.2504776559360263e-07,0.007322799883432242,0.8226275091662688
1309,5.716460249414792,2.0016525490477898e-07,0.007238062315502855,0.8528012667758362
1310,5.648273617158859,2.119648293053241e-07,0.007024344201337381,0.9312327875775435
1311,5.697794081693861,2.044935967640901e-07,0.006370519395196458,0.8343992997141902
1312,5.703542292005946,1.8388555661487777e-07,0.007309514874777731,0.8906077621174958
1313,5.614877446825486,1.9804549709883006e-07,0.007179344434920043,0.8540169593762913
1314,5.659907308685168,1.5486630604942403e-07,0.0074291014007436705,0.8833311785983451
1315,5.732606686572516,1.7733844700646787e-07,0.007228208348880373,0.9035990199209234
1316,5.719211181923031,1.6716214643834138e-07,0.0070165808310394704,0.9563129169353293
1317,5.827015980393052,1.8947713541299228e-07,0.007252372083041877,0.8877822418271998
1318,5.660006709908878,1.9939652787120565e-07,0.0070795485244747,0.887341873407708
1319,5.637574985689668,1.9339499494480365e-07,0.006542886244038872,0.8705136720687985
1320,5.789643930341411,1.8274621333691955e-07,0.006914452503439836,0.8763575561122322
1321,5.693421032356759,1.8942834538867129e-07,0.007194928759156029,0.9710068353189814
1322,5.604497437366776,2.275926321136484e-07,0.006854875789602483,0.8458412307225944
1323,5.724071170879066,1.7496888250757674e-07,0.007283719602800834,0.8407338672715521
1324,5.736845814221223,1.8551740023552625e-07,0.007230415572530733,0.862480061752968
1325,5.693882058191986,2.1404637446353454e-07,0.00708427850739462,0.9116319996647116
1326,5.616060498123772,1.9728567113843134e-07,0.007099191095680218,0.9692268151335423
