,F,V,R0,eta0d,gamma,alpha
3689,2.7368847260900497,5.209441012624777e-07,0.012589180319882546,32.19021725445734,0.06972696631980323,0.34934986605192797
3690,2.5513021959860454,4.921937547084246e-07,0.010574699319472457,32.129504241546165,0.06503136945146555,0.22888499284341762
3691,2.8074209169316418,5.234158660984024e-07,0.011403843264057183,32.062696301124504,0.06627087242572852,0.0987513836596671
3692,2.7607775105584995,5.155333379165115e-07,0.011723474186631803,31.976074397790637,0.066182533858297,0.17712233483967554
3693,2.6467832153551942,5.201503347719569e-07,0.0111588940973768,32.09629534417324,0.06495406103742438,0.42743969130816634
3694,2.8780886698158024,5.377236812023395e-07,0.011541833766288109,31.915154425715993,0.06608196440833536,0.2933617400992693
3695,2.8537522769494514,4.888618701166778e-07,0.012735001550753971,32.32403289084365,0.06542185818471058,0.5364508829015994
3696,2.75518132604731,4.7475145201820863e-07,0.011560132960956884,31.972045940273652,0.06649398915131313,0.41001484091637086
3697,2.820188706471248,6.012629217932301e-07,0.010852076279209723,32.2020924342321,0.06741531593114185,0.3167318168053351
3698,2.814868635591054,4.616176929628215e-07,0.011834092122022228,32.26635113754629,0.06833563533880246,0.42875706929965635
3699,2.843410086594748,5.582877974488172e-07,0.010942085283059634,32.13197036163904,0.06232779798162323,0.07690368860228698
3700,2.7397775241474003,5.534924875191628e-07,0.013046743516467074,31.7610378858267,0.07099020525617725,0.21001236182669308
3701,2.95136961524041,4.794139841378378e-07,0.011036444658035069,32.20344774864033,0.06543249526857842,0.18292557315506752
3702,2.877905423798753,4.6400641199691626e-07,0.012060516800981228,31.681081093270432,0.0643261864007187,0.1361261836799751
3703,2.8468080240250195,4.932400456158862e-07,0.011964889154305861,31.84635548666897,0.06503132676343537,0.41425680954746563
3704,3.032523861621868,6.110307276878617e-07,0.010915847796586158,32.10616164322866,0.06749751681440264,0.028164822087891877
3705,2.8165631664947144,5.292465340289385e-07,0.0121926762318529,31.89786155580442,0.06381459040878454,0.39760166535655145
3706,3.0123405433299735,5.361442667447185e-07,0.011296460686476856,32.01684503637275,0.06768585429954571,0.06587756153545901
3707,2.897318395041579,4.581512086720261e-07,0.012148785605557995,32.21671511868124,0.06794703283777387,0.1506412770371207
3708,2.7350396873749525,5.768428100062636e-07,0.011244642119809037,31.777034232203253,0.0653697292247056,0.18968546442241868
3709,2.6769015866759203,5.357528597477043e-07,0.01206232492472876,31.92535610075027,0.06774870498979066,0.32112966251820957
3710,2.8776950335529703,5.336490079444389e-07,0.010725475506494653,31.952941870741828,0.06609717411535139,0.08975789019077454
3711,2.926226060049781,5.782029661039215e-07,0.011509827213228071,31.90555219852391,0.06552028278033387,0.25444155491226245
3712,3.0355651891867783,5.357754581632868e-07,0.011266825164083338,31.895481805001594,0.06644562830111138,0.0890438061022394
3713,2.7205661257924993,5.629583117493063e-07,0.011803720090869288,32.10026337641835,0.07118200758388368,0.2764573501962099
3714,2.7917485764013117,5.554853077184614e-07,0.013027004401547863,32.0634299311594,0.06465944225712683,0.22918685236997496
3715,2.775772069036922,5.619949852625123e-07,0.01196346476724567,32.03909554625494,0.06527614349862391,0.2611222563421094
3716,2.8244686556603757,5.261061016516918e-07,0.011584417505661011,31.927650797526397,0.06688107562457718,0.6393592091692561
3717,2.727613381850616,5.141028789220552e-07,0.012024525774667207,32.08043650399218,0.06476745501165636,0.3268679555149692
3718,2.7553938282601083,5.56405035310403e-07,0.011685857418058826,32.23225315330975,0.06724055937079998,0.13717078863252752
3719,2.905029438252802,6.767895319666937e-07,0.011698902380401607,32.133481225596476,0.06494811696902765,0.16980444780742185
3720,2.606183295477492,6.341904717706671e-07,0.012314676350726722,32.00634244117238,0.0675152073552395,0.27355812115526734
3721,2.8488647864486496,4.849421716139728e-07,0.012317364829743868,31.92598162539291,0.06809075017225877,0.2786443059494854
3722,2.7466963309628336,6.096154465739539e-07,0.0115539881047983,31.959511461630864,0.06354166232829643,0.3169562207350049
3723,2.832577294288467,5.634336387911782e-07,0.011980781745512856,32.10177689639648,0.06561908453410317,0.26633557801983065
3724,2.7264034490536693,4.5438697362503695e-07,0.0121419465396456,32.047878743260256,0.06107776448356147,0.6017524469098366
3725,2.851524629225158,6.262134389980421e-07,0.01219559385855598,31.94284685936135,0.06657427616386496,0.11984825847081015
3726,2.8223764947589762,5.11124770653715e-07,0.012128992524453363,32.07701874100551,0.06756693574159237,0.4558240841897788
3727,2.9229645207650714,7.327637728119449e-07,0.011863400343427203,32.03815928912754,0.06720624944635104,0.29865626798495937
3728,2.8938207170788877,6.497188217238947e-07,0.011315186526470272,32.186034897345905,0.06763139603404644,0.2208439954665486
3729,2.9310845549513913,5.360121104015937e-07,0.010611813008307276,32.07166051921315,0.0658950492781847,0.2511220151733063
3730,2.8012284796933056,4.7565300044318964e-07,0.012395104647255926,32.02886458469804,0.06752890532876055,0.34110670822403394
3731,2.640820643971689,6.053158562736444e-07,0.012007263792601633,31.93747728257069,0.06433097330946473,0.05615862526551959
3732,2.824313998534017,5.457570689484237e-07,0.012092542563524078,31.943486203908915,0.06518970172745032,0.2963190870447593
3733,2.878870971311253,5.289670040543015e-07,0.011609126979108847,32.16616337465069,0.06570802030532748,0.34101781662183267
3734,2.8235212900411044,5.269234272181621e-07,0.011630534122063095,32.038537204033894,0.06607494813971157,0.23143998017866568
3735,2.7871031626919045,6.340512600838753e-07,0.011148508718673945,32.05960717795817,0.07016312825964692,0.34360197652381225
3736,2.705123622081517,5.725967176443485e-07,0.011565340535053844,32.176229284423314,0.06865184728172591,0.42858036497709223
3737,2.936083663181539,5.209411347673095e-07,0.012111958914860445,31.979430475553254,0.06688431689117337,0.31749867649262115
3738,2.819978733005768,6.191026439420807e-07,0.012036498004361436,32.087984796171405,0.066798235896257,0.3199086150589291
3739,2.870375231169414,5.683297622700717e-07,0.012152557343165381,31.968763389769126,0.06293437556058981,0.45204811523629423
3740,2.9269681179307216,4.335145348756712e-07,0.011794858970145546,32.06701947282918,0.06422567499508391,0.33351293120830794
3741,2.84579225440244,5.827472597171872e-07,0.011019697307559088,31.899563801062637,0.06219529418530975,0.4092962374745244
3742,2.7794126098668266,6.459951268925427e-07,0.012455688506139399,32.006557725018745,0.0664967941348899,0.4713541070750384
3743,2.867025401767385,6.400359547844672e-07,0.012483461936107032,32.09329624202543,0.06746551649892295,0.23501747063378928
3744,2.88891472378157,4.96626073996285e-07,0.010164834612640356,32.2077994409734,0.06545084814161216,0.34615184552997474
3745,2.9959928335047965,4.7159194462794715e-07,0.011659882966290632,31.71092740618729,0.07118995706864442,0.3849949631330773
3746,2.8589434262300553,5.627151778170922e-07,0.012038681285175974,32.07892510322623,0.06359615915442467,0.28896333425243365
3747,2.9770741190394268,5.7782497667006e-07,0.01177841866021353,31.72224643320495,0.06772529994037407,0.2850470193657029
3748,2.842857117939648,5.597712594323698e-07,0.01203941848532408,31.954482719989695,0.0632507367165348,0.15764346237684793
3749,2.9396064588231967,5.168113262085982e-07,0.012482011333253318,32.32039004212915,0.0629964090242831,0.12083706618548955
3750,2.6910616911037737,5.500211284847699e-07,0.012797469381055812,32.05552082013228,0.06952311874563316,0.4039876239050423
3751,2.8082627971645033,5.540608676751691e-07,0.011754811476989074,32.07173798494234,0.06508414398981344,0.22115069147230815
3752,2.7591696329322506,5.902243720835606e-07,0.011532923067356675,32.053119909962135,0.06822242660075872,0.2172593814614752
3753,2.8000052700852054,5.066719540814126e-07,0.0112379500761376,31.937882746060705,0.06586160740377973,0.1807055205754745
3754,3.018927877309522,5.539869548135504e-07,0.012133526870190372,32.140646482526286,0.06311314282868179,0.1359088849342559
3755,2.939215206725596,5.24471586567157e-07,0.011310131234745443,32.10935607378529,0.06610710409392344,0.36838066110734147
3756,2.6924353045658505,5.833988714454155e-07,0.011714852506011529,31.93665307426763,0.06358794718236527,0.18724937221954346
3757,2.813719459825043,5.360419639544469e-07,0.011376599244055362,32.003631797199006,0.06620437172028729,0.40200114621302563
3758,2.816154801612832,4.404809985406297e-07,0.011436190226841125,31.99211893915011,0.06722962245499726,0.40815841941179254
3759,2.7534326169724217,5.315847107167097e-07,0.011802339330913555,32.09038212311814,0.0655936328319984,0.32448311000272034
3760,2.661621688066003,5.233747462186111e-07,0.012469828066187351,32.00679641542276,0.06509107676356597,0.18669054949354066
3761,2.9519190700957108,4.3952542447163603e-07,0.012495340060060409,31.97692092476559,0.06245776738534654,0.1105535498787404
3762,2.758559573992159,4.36291838536148e-07,0.011721344977332723,32.02554052214737,0.06886305444884636,0.2749775903178313
3763,2.7434698519017804,5.112897128394057e-07,0.011031079357022093,31.741304874878402,0.06550280067650893,0.16101222145609803
3764,2.696387126088619,6.306943703833184e-07,0.011767420322523474,31.956340945963102,0.06418521560949784,0.3045834739986026
3765,2.7828982885203675,4.7550480093820825e-07,0.012802099746876777,32.07179517979152,0.06965962678152798,0.2849642283138127
3766,2.793027782751289,5.289724618060052e-07,0.011870981215756112,32.04987798201768,0.06619124172253268,0.2773165049100533
3767,2.667532835607102,5.922607668169326e-07,0.011248193684340295,31.999709816525133,0.06769318771611504,0.28543233602699647
3768,2.584176330487294,5.313235245312933e-07,0.01125087379645601,32.19539268777336,0.0670495831567709,0.25601264021398007
3769,2.9174259332655677,5.183910039315386e-07,0.0120596791111074,32.09349155537333,0.06393555315020531,0.3656136859873093
3770,3.002560844547261,5.12132089804327e-07,0.011297394920102967,32.05350118203769,0.06479045825406522,0.2900662132799753
3771,2.7131911675922153,4.886981688133857e-07,0.01255304223898629,32.017542180173315,0.06801909080523377,0.12486948319634222
3772,2.788582511032327,4.882570631915979e-07,0.012203483235661962,32.081726784216464,0.06446762698055286,0.24367132525411256
3773,2.9073842303646917,6.26144550463227e-07,0.010948941471155011,32.27275933075418,0.06608310295920825,0.42896767634273697
3774,2.766943425325972,5.526771040901074e-07,0.012430302799144942,31.997541876295667,0.06846827306457472,0.2927196581420316
3775,2.8882254870807236,5.462054461701472e-07,0.013015166084342592,32.03221911023778,0.06372916909353654,0.3192600279397558
3776,2.7652961689607563,4.829722051495627e-07,0.012024176743129833,32.047870603119954,0.07060305928581638,0.4678281588781294
3777,2.8172119040007235,5.155799774176449e-07,0.011157452034131826,31.98720011962917,0.06434181711525527,0.39008352998790463
3778,2.6933933850253586,5.230237742905225e-07,0.011726624772506659,31.85718083859263,0.06735180407879333,0.35737986538679045
3779,2.828628445071376,5.835045523746482e-07,0.011649163100541291,31.73092803782769,0.06908135855013589,0.2672268985356687
3780,2.643230607221275,5.203767393769419e-07,0.01209131687910259,32.04633762438907,0.06643891303304843,0.10524427830124788
3781,2.66081242045346,6.254818435951377e-07,0.01159993204083561,31.96237632996569,0.06669104886413874,0.16643345724573752
3782,2.720012318253978,6.229212714868994e-07,0.010852539252493465,32.10282896191635,0.06255451921001523,0.13450956629874192
3783,2.93237966421539,5.363256105705389e-07,0.012195912537472339,31.884197994671293,0.0669787031115448,0.6784839577806367
3784,2.71827058979004,5.428521953841621e-07,0.01154084055041571,32.05750939767139,0.06301827692524621,0.3631180555412504
3785,2.8607478526758903,5.353879459063898e-07,0.010991541059554372,32.06859247791212,0.063837832293121,0.2732195002016385
3786,2.6714729110101865,5.22665037428587e-07,0.01245187111165614,32.032716542854104,0.06593695286321827,0.2404380231805984
3787,2.83689938934634,5.754204161501864e-07,0.010805085113587848,31.98080283337375,0.0635947241490642,0.29283969997461057
3788,2.908910022122519,6.718921876411802e-07,0.011794408934046268,32.027553862241156,0.06786804803066052,0.219267454880368
3789,2.8962038086156165,5.496710541101726e-07,0.011902711348585919,31.995210708504374,0.06565304516523754,0.19096704028072486
3790,2.793791978560088,5.999647378894551e-07,0.011453021513737206,31.851481767687044,0.06243270145660876,0.4236035543237166
3791,2.9334901518959065,4.4376985381305195e-07,0.012862859156231976,32.03990232676118,0.06661819591585867,0.3788292539322626
3792,2.782462686077938,4.484882572151228e-07,0.011721519591572279,32.13666210400335,0.0684779187481588,0.2504541092966122
3793,2.788021692323217,4.698004717578951e-07,0.01158563770739267,31.930954382156578,0.0698420013267197,0.3156103775884624
3794,2.757025883518433,6.008000648415629e-07,0.011325526869757775,31.962188075916202,0.06769409919012186,0.41242244029953556
3795,3.011571824163142,5.285057772161336e-07,0.011437835347564937,31.946741071319845,0.06441655117166685,0.2682228217284168
3796,2.9140535433583747,5.110881636554747e-07,0.011574637446226586,32.12110724075871,0.061194677792995436,0.03923037151741466
3797,2.7342758238623333,6.320108951007733e-07,0.0118056787714786,31.94198516953354,0.05996722007775794,0.1769361718448301
3798,2.633169849944957,5.854951575462681e-07,0.011887604567513926,32.2134379730391,0.0646783021864127,0.0986253776899476
3799,2.6526799172894835,5.907948387757224e-07,0.010692411763940545,32.276206538179935,0.06986991337022469,0.23003857397276187
3800,2.78629567866705,6.220003952916247e-07,0.012641845726666729,32.028603286404426,0.06477175926223987,0.29084280141819996
3801,2.827045386275119,4.5008714442937756e-07,0.011719062069236187,32.11697251119804,0.06350956343376435,0.26646811569256645
3802,2.8640844507155534,6.691337003361693e-07,0.011475501121877452,31.826706468442172,0.06596677413665258,0.352874161052743
3803,2.715740193681777,5.471551344009803e-07,0.011512165347672352,31.987888213403316,0.06334160805512755,0.13840020235182027
3804,2.863845183616622,5.958904832580533e-07,0.011649262232127824,32.07437673908091,0.0643281048260293,0.320294414919826
3805,2.848250622168427,5.479675141561786e-07,0.011967414722630515,32.01698510605917,0.06608971466514185,0.2045884812563142
3806,2.8866438481832204,5.077572898144927e-07,0.011753133851785584,31.732650293998933,0.06425683370253663,0.2437475216801608
3807,2.9493024288511065,6.75873197079245e-07,0.011629453912484725,31.815337262797136,0.0645156388974339,0.21887422600714238
3808,2.745419630556469,5.052970408670034e-07,0.011016955856144449,32.155132432446024,0.06620378936784077,0.6066228343865814
3809,2.918752534736585,4.956889553465774e-07,0.011163399230625346,32.31036433059936,0.06416985151670096,0.061696013510826674
